geo1;n;iter;diff_rel
3;125088;22;-0.000286088934299413
4;125088;22;0.000116728840823933
5;125088;22;0.000756437509707332
6;125088;22;0.000147740134010585
7;125088;22;0.000405117435882418
8;125088;22;-0.000264319908466496
9;125088;22;-5.48119561921644e-06
1;125088;23;-9.82832637004834e-05
10;125088;23;0.000444418597083325
2;125088;23;0.000361845389237068
3;125088;23;0.000495159504299839
4;125088;23;-0.000315007282137802
5;125088;23;-0.000381216644339361
6;125088;23;0.000789477535444043
7;125088;23;-0.000365102078201548
8;125088;23;-0.000264319908466496
9;125088;23;-0.000632349668784901
1;125088;24;-0.000681826722548447
10;125088;24;-2.54942345733763e-05
2;125088;24;-0.00131100050606257
3;125088;24;-0.000570179275608232
4;125088;24;0.000980201086747402
5;125088;24;-0.000191607618664913
6;125088;24;0.000468608834727314
7;125088;24;0.000625180154192122
8;125088;24;0.000901552604759822
9;125088;24;0.000342779067250608
1;125088;25;-0.00033170064723975
10;125088;25;0.00084720102421764
2;125088;25;0.000863699157827004
3;125088;25;-0.000499156690281028
4;125088;25;-0.00112451251269105
5;125088;25;0.000472023971195659
6;125088;25;-0.000173128566706144
7;125088;25;0.000845242872501826
8;125088;25;0.000124304262608943
9;125088;25;-7.51332481931814e-05
1;125088;26;0.000835386270456583
10;125088;26;-0.000428276661707575
2;125088;26;-0.000223650674117711
3;125088;26;-0.000996314787571338
4;125088;26;0.000224662871564366
5;125088;26;-0.000476021157176586
6;125088;26;0.000147740134010585
7;125088;26;-3.50080007369912e-05
8;125088;26;0.00148448886137298
9;125088;26;6.41708569547485e-05
1;125088;27;-0.000681826722548447
10;125088;27;-0.000965319897886662
2;125088;27;0.000110918504942246
3;125088;27;-7.30211783177989e-05
4;125088;27;0.00049449794841545
5;125088;27;0.000566828484032883
6;125088;27;0.000789477535444043
7;125088;27;0.000955274231656679
8;125088;27;-0.000458631994004215
9;125088;27;-0.000214437353341111
1;125088;28;-0.000565118030778814
10;125088;28;-0.00029401585266292
2;125088;28;-0.00172921197988752
3;125088;28;-0.000641201860935437
4;125088;28;0.000926234071377185
5;125088;28;0.00028241494552121
6;125088;28;0.000575565068299557
7;125088;28;0.000955274231656679
8;125088;28;0.000707240519222102
9;125088;28;0.000412431119824573
1;125088;29;0.000310197157493233
10;125088;29;0.000175896978993781
2;125088;29;-0.000474577558412678
3;125088;29;-0.00106733737289854
4;125088;29;-0.000207073251397368
5;125088;29;-0.000855239208525484
6;125088;29;4.07839004383421e-05
7;125088;29;0.000955274231656679
8;125088;29;0.000707240519222102
9;125088;29;0.000899995487842328
1;125088;30;-0.000448409339009383
10;125088;30;-0.000831059088841891
2;125088;30;-0.000641862147942657
3;125088;30;-0.000712224446262642
4;125088;30;0.000602431979155884
5;125088;30;0.000377219458358434
6;125088;30;0.00132425870330526
7;125088;30;0.00161546238658579
8;125088;30;-0.00123588033615509
9;125088;30;0.000133822909528713
1;125088;31;-9.82832637004834e-05
10;125088;31;0.000578679406128097
2;125088;31;0.000278203094472079
3;125088;31;0.000495159504299839
4;125088;31;-0.000261040266767585
5;125088;31;-0.000286412131502137
6;125088;31;0.000575565068299557
7;125088;31;-0.000255070719046696
8;125088;31;-0.000847256165079654
9;125088;31;-0.000562697616210936
1;125088;32;-0.0001566376095853
10;125088;32;0.000712940215172869
2;125088;32;0.00111462604212197
3;125088;32;0.000140046577663815
4;125088;32;-0.000476908328248452
5;125088;32;-0.000381216644339361
6;125088;32;-0.000814865968139602
7;125088;32;-0.000255070719046696
8;125088;32;-0.00104156825061737
9;125088;32;0.000342779067250608
1;125088;33;-0.000740181068433264
10;125088;33;-0.000965319897886662
2;125088;33;0.000445487684002058
3;125088;33;-0.000215066348972209
4;125088;33;0.000548464963785667
5;125088;33;-9.68031058276881e-05
6;125088;33;0.0006825213018718
7;125088;33;0.000405117435882418
8;125088;33;-7.00078229287761e-05
9;125088;33;0.000412431119824573
1;125088;34;0.00106880365399585
10;125088;34;-0.00029401585266292
2;125088;34;-0.000641862147942657
3;125088;34;-0.000357111519626618
4;125088;34;0.000224662871564366
5;125088;34;-0.000665630182851035
6;125088;34;-6.61723331339009e-05
7;125088;34;-0.00102529023313066
8;125088;34;0.00148448886137298
9;125088;34;0.000273127014676643
1;125088;35;0.000485260195147683
10;125088;35;-0.00029401585266292
2;125088;35;0.000194560799707235
3;125088;35;0.00106334018691748
4;125088;35;-0.000261040266767585
5;125088;35;-0.000191607618664913
6;125088;35;-0.00102877843528409
7;125088;35;-0.000585164796511252
8;125088;35;0.000318616348146663
9;125088;35;-7.51332481931814e-05
1;125088;36;0.00112715799988067
10;125088;36;-0.000562537470752347
2;125088;36;2.72762101772568e-05
3;125088;36;0.000708227260281454
4;125088;36;0.000116728840823933
5;125088;36;-0.00057082567001381
6;125088;36;0.000361652601155071
7;125088;36;-0.000585164796511252
8;125088;36;-0.00181881659276825
9;125088;36;-0.000423393511063006
1;125088;37;-0.000448409339009383
10;125088;37;-0.000428276661707575
2;125088;37;-0.00156192739035754
3;125088;37;-0.000854269616917052
4;125088;37;0.0003325969023048
5;125088;37;0.000472023971195659
6;125088;37;0.00111034623616077
7;125088;37;0.000845242872501826
8;125088;37;0.000901552604759822
9;125088;37;0.000760691382694398
1;125088;38;0.000952094962226216
10;125088;38;-2.54942345733763e-05
2;125088;38;-0.0003072929688827
3;125088;38;-0.000357111519626618
4;125088;38;0.000278629886934583
5;125088;38;-0.000381216644339361
6;125088;38;0.000147740134010585
7;125088;38;-0.00135538431059503
8;125088;38;0.000318616348146663
9;125088;38;6.41708569547485e-05
1;125088;39;0.00118551234576548
10;125088;39;-0.000629667875274733
2;125088;39;0.000194560799707235
3;125088;39;0.00120538535757189
4;125088;39;-0.000422941312878235
5;125088;39;-1.99859299046368e-06
6;125088;39;-6.61723331339009e-05
7;125088;39;-0.000915258873975809
8;125088;39;-0.000847256165079654
9;125088;39;-0.000632349668784901
1;125088;40;0.00101044930811103
10;125088;40;4.16361699490097e-05
2;125088;40;0.000194560799707235
3;125088;40;0.000921295016263068
4;125088;40;8.79481008349926e-06
5;125088;40;9.28059198467608e-05
6;125088;40;-0.00145660336957306
7;125088;40;-0.000805227514820957
8;125088;40;-0.000264319908466496
9;125088;40;-0.000841305826506796
1;125088;41;0.000952094962226216
10;125088;41;-0.000159755043618148
2;125088;41;-0.000223650674117711
3;125088;41;-0.000286088934299413
4;125088;41;0.00017069585619415
5;125088;41;-9.68031058276881e-05
6;125088;41;0.000254696367582828
7;125088;41;-0.00168547838805958
8;125088;41;0.000318616348146663
9;125088;41;0.000133822909528713
1;125088;42;-0.000856889760202897
10;125088;42;0.000108766574471396
2;125088;42;0.00119826833688696
3;125088;42;-0.000215066348972209
4;125088;42;-0.000261040266767585
5;125088;42;0.00123046007389345
6;125088;42;-0.00038704103385063
7;125088;42;0.000735211513346974
8;125088;42;-7.00078229287761e-05
9;125088;42;-0.000632349668784901
1;125088;43;-0.000448409339009383
10;125088;43;-0.000629667875274733
2;125088;43;-0.000809146737472635
3;125088;43;-0.000570179275608232
4;125088;43;0.000602431979155884
5;125088;43;0.00028241494552121
6;125088;43;0.00132425870330526
7;125088;43;0.00150543102743094
8;125088;43;-0.00104156825061737
9;125088;43;-5.48119561921644e-06
1;125088;44;-0.0012070158355118
10;125088;44;-0.000495407066229961
2;125088;44;0.000780056863062015
3;125088;44;-0.000144043763645004
4;125088;44;0.0003325969023048
5;125088;44;0.000946046535381781
6;125088;44;0.000361652601155071
7;125088;44;0.000405117435882418
8;125088;44;-0.000264319908466496
9;125088;44;-7.51332481931814e-05
1;125088;45;0.0012438666916503
10;125088;45;-0.00029401585266292
2;125088;45;-0.000223650674117711
3;125088;45;0.0014184531135535
4;125088;45;-0.000261040266767585
5;125088;45;-9.68031058276881e-05
6;125088;45;-0.000493997267422873
7;125088;45;-0.00124535295144017
8;125088;45;-0.000264319908466496
9;125088;45;-0.000771653773932831
1;125088;46;0.000485260195147683
10;125088;46;-2.54942345733763e-05
2;125088;46;-0.000976431327002614
3;125088;46;0.000140046577663815
4;125088;46;0.00049449794841545
5;125088;46;-0.000476021157176586
6;125088;46;0.00100339000258853
7;125088;46;-0.00102529023313066
8;125088;46;0.000901552604759822
9;125088;46;-0.000493045563636971
1;125088;47;-0.000448409339009383
10;125088;47;-0.000226885448140534
2;125088;47;-0.00122735821129758
3;125088;47;-0.000286088934299413
4;125088;47;0.000980201086747402
5;125088;47;-0.000381216644339361
6;125088;47;0.0006825213018718
7;125088;47;0.000405117435882418
8;125088;47;0.000901552604759822
9;125088;47;6.41708569547485e-05
1;125088;48;-0.00103195279785735
10;125088;48;4.16361699490097e-05
2;125088;48;0.00111462604212197
3;125088;48;6.90239923366106e-05
4;125088;48;-0.000153106236027151
5;125088;48;0.000851242022544556
6;125088;48;-6.61723331339009e-05
7;125088;48;7.5023358417861e-05
8;125088;48;-7.00078229287761e-05
9;125088;48;-0.000214437353341111
1;125088;49;-0.000740181068433264
10;125088;49;0.000310157788038553
2;125088;49;0.00111462604212197
3;125088;49;-0.000286088934299413
4;125088;49;-0.000476908328248452
5;125088;49;0.00104085104821901
6;125088;49;-6.61723331339009e-05
7;125088;49;0.000625180154192122
8;125088;49;0.000512928433684383
9;125088;49;-0.000771653773932831
1;125088;50;0.000426905849262867
10;125088;50;-0.00029401585266292
2;125088;50;-0.0003072929688827
3;125088;50;0.000566182089627044
4;125088;50;-0.000315007282137802
5;125088;50;0.00028241494552121
6;125088;50;-0.000280084800278387
7;125088;50;-0.000915258873975809
8;125088;50;-7.00078229287761e-05
9;125088;50;0.000482083172398538
1;125088;51;0.000310197157493233
10;125088;51;0.000175896978993781
2;125088;51;-0.000558219853177668
3;125088;51;-0.000925292202244133
4;125088;51;6.27618254537161e-05
5;125088;51;-0.00113965274703716
6;125088;51;-6.61723331339009e-05
7;125088;51;0.000405117435882418
8;125088;51;0.00109586469029754
9;125088;51;0.000969647540416293
1;125088;52;-9.82832637004834e-05
10;125088;52;0.000444418597083325
2;125088;52;0.000361845389237068
3;125088;52;0.000495159504299839
4;125088;52;-0.000261040266767585
5;125088;52;-0.000476021157176586
6;125088;52;0.000789477535444043
7;125088;52;-0.000365102078201548
8;125088;52;-0.000264319908466496
9;125088;52;-0.000632349668784901
1;125088;53;-0.000798535414318081
10;125088;53;0.000108766574471396
2;125088;53;0.000947341452591993
3;125088;53;0.000140046577663815
4;125088;53;-0.000153106236027151
5;125088;53;0.0014200690995679
6;125088;53;-0.000814865968139602
7;125088;53;0.000185054717572713
8;125088;53;-0.000652944079541935
9;125088;53;-0.000284089405915076
1;125088;54;0.00130222103753512
10;125088;54;-0.000159755043618148
2;125088;54;-0.000641862147942657
3;125088;54;-0.000357111519626618
4;125088;54;0.000440530933045234
5;125088;54;-0.000760434695688259
6;125088;54;-6.61723331339009e-05
7;125088;54;-0.00102529023313066
8;125088;54;0.000707240519222102
9;125088;54;-7.51332481931814e-05
1;125088;55;0.000135134119838783
10;125088;55;0.000444418597083325
2;125088;55;-0.000140008379352722
3;125088;55;0.000637204674954249
4;125088;55;-0.000476908328248452
5;125088;55;-9.68031058276881e-05
6;125088;55;-0.00038704103385063
7;125088;55;-0.000695196155666104
8;125088;55;-7.00078229287761e-05
9;125088;55;0.000273127014676643
1;125088;56;0.000485260195147683
10;125088;56;-9.26246390957622e-05
2;125088;56;2.72762101772568e-05
3;125088;56;-0.00120938254355295
4;125088;56;6.27618254537161e-05
5;125088;56;-0.000950043721362708
6;125088;56;-0.000280084800278387
7;125088;56;0.00051514879503727
8;125088;56;0.00187311303244842
9;125088;56;0.000482083172398538
1;125088;57;-0.000565118030778814
10;125088;57;-0.00109958070693143
2;125088;57;0.000361845389237068
3;125088;57;-0.000286088934299413
4;125088;57;0.000548464963785667
5;125088;57;0.000377219458358434
6;125088;57;0.000575565068299557
7;125088;57;0.00106530559081153
8;125088;57;-0.000458631994004215
9;125088;57;-7.51332481931814e-05
1;125088;58;-3.99289178156667e-05
10;125088;58;0.000511549001605711
2;125088;58;0.000780056863062015
3;125088;58;-0.000215066348972209
4;125088;58;-0.00085467743583997
5;125088;58;0.000566828484032883
6;125088;58;-0.000280084800278387
7;125088;58;0.000625180154192122
8;125088;58;-0.000264319908466496
9;125088;58;-0.000353741458489041
1;125088;59;-3.99289178156667e-05
10;125088;59;0.000578679406128097
2;125088;59;0.000110918504942246
3;125088;59;0.000495159504299839
4;125088;59;-0.000207073251397368
5;125088;59;-1.99859299046368e-06
6;125088;59;-0.000707909734567359
7;125088;59;-0.000585164796511252
8;125088;59;-0.000652944079541935
9;125088;59;0.000203474962102678
1;125088;60;-0.000565118030778814
10;125088;60;0.000712940215172869
2;125088;60;0.000863699157827004
3;125088;60;-0.000357111519626618
4;125088;60;-0.000908644451210186
5;125088;60;0.000661632996870107
6;125088;60;-0.000173128566706144
7;125088;60;0.000845242872501826
8;125088;60;0.000124304262608943
9;125088;60;-0.000214437353341111
1;125088;61;-0.000565118030778814
10;125088;61;-2.54942345733763e-05
2;125088;61;-0.00172921197988752
3;125088;61;-0.000499156690281028
4;125088;61;0.000818300040636751
5;125088;61;-1.99859299046368e-06
6;125088;61;0.000468608834727314
7;125088;61;0.000955274231656679
8;125088;61;0.000901552604759822
9;125088;61;0.000342779067250608
1;125088;62;0.00071867757868695
10;125088;62;0.000108766574471396
2;125088;62;-0.000892789032237624
3;125088;62;-7.30211783177989e-05
4;125088;62;0.00049449794841545
5;125088;62;-0.000286412131502137
6;125088;62;0.000468608834727314
7;125088;62;-0.00179550974721444
8;125088;62;0.000901552604759822
9;125088;62;-7.51332481931814e-05
1;125088;63;-0.000390054993124567
10;125088;63;0.000175896978993781
2;125088;63;-5.63660845877324e-05
3;125088;63;-0.000286088934299413
4;125088;63;6.27618254537161e-05
5;125088;63;9.28059198467608e-05
6;125088;63;-0.000707909734567359
7;125088;63;-0.000255070719046696
8;125088;63;0.000512928433684383
9;125088;63;0.000899995487842328
1;125088;64;-0.0005067636848942
10;125088;64;0.000175896978993781
2;125088;64;0.000612772273532036
3;125088;64;-7.30211783177989e-05
4;125088;64;-0.000638809374359102
5;125088;64;0.00123046007389345
6;125088;64;0.000361652601155071
7;125088;64;0.000735211513346974
8;125088;64;-0.000264319908466496
9;125088;64;-0.000702001721358866
1;125088;65;-0.000214991955470117
10;125088;65;0.000377288192560939
2;125088;65;0.000529129978767047
3;125088;65;0.000708227260281454
4;125088;65;-0.000315007282137802
5;125088;65;-0.000381216644339361
6;125088;65;0.000468608834727314
7;125088;65;-0.000255070719046696
8;125088;65;-0.000652944079541935
9;125088;65;-0.000493045563636971
1;125088;66;0.000251842811608417
10;125088;66;0.000108766574471396
2;125088;66;-0.000223650674117711
3;125088;66;0.000566182089627044
4;125088;66;-0.000422941312878235
5;125088;66;-1.99859299046368e-06
6;125088;66;-0.00038704103385063
7;125088;66;-0.0004751334373564
8;125088;66;-7.00078229287761e-05
9;125088;66;0.000342779067250608
1;125088;67;-0.000681826722548447
10;125088;67;-0.000159755043618148
2;125088;67;-0.00122735821129758
3;125088;67;-0.000428134104953823
4;125088;67;0.00119606914822827
5;125088;67;-0.000286412131502137
6;125088;67;0.000468608834727314
7;125088;67;0.000625180154192122
8;125088;67;0.000707240519222102
9;125088;67;0.000133822909528713
1;125088;68;7.67797739539666e-05
10;125088;68;0.000310157788038553
2;125088;68;-0.000223650674117711
3;125088;68;-0.000854269616917052
4;125088;68;-0.000153106236027151
5;125088;68;-0.000476021157176586
6;125088;68;-0.000493997267422873
7;125088;68;0.000845242872501826
8;125088;68;0.000124304262608943
9;125088;68;0.000899995487842328
1;125088;69;-0.000623472376663631
10;125088;69;0.000243027383516167
2;125088;69;0.00111462604212197
3;125088;69;-0.000570179275608232
4;125088;69;-0.000261040266767585
5;125088;69;0.00104085104821901
6;125088;69;-0.000493997267422873
7;125088;69;0.000625180154192122
8;125088;69;0.000124304262608943
9;125088;69;-0.000423393511063006
1;125088;70;-0.000214991955470117
10;125088;70;0.000377288192560939
2;125088;70;0.000110918504942246
3;125088;70;0.00035311433364543
4;125088;70;-0.000422941312878235
5;125088;70;9.28059198467608e-05
6;125088;70;-0.000600953500995116
7;125088;70;-0.0004751334373564
8;125088;70;0.000124304262608943
9;125088;70;0.000551735224972503
1;125088;71;-0.00033170064723975
10;125088;71;0.000645809810650483
2;125088;71;0.00103098374735698
3;125088;71;-0.000215066348972209
4;125088;71;-0.00101657848195062
5;125088;71;0.000661632996870107
6;125088;71;-0.00038704103385063
7;125088;71;0.000955274231656679
8;125088;71;-0.000458631994004215
9;125088;71;-0.000284089405915076
1;125088;72;0.0005436145410325
10;125088;72;-0.000226885448140534
2;125088;72;0.000278203094472079
3;125088;72;0.000708227260281454
4;125088;72;-0.000261040266767585
5;125088;72;0.000187610432683985
6;125088;72;-0.000600953500995116
7;125088;72;-0.000915258873975809
8;125088;72;-0.000264319908466496
9;125088;72;-7.51332481931814e-05
1;125088;73;-0.000681826722548447
10;125088;73;-0.000965319897886662
2;125088;73;0.000445487684002058
3;125088;73;-0.000215066348972209
4;125088;73;0.00049449794841545
5;125088;73;-9.68031058276881e-05
6;125088;73;0.0006825213018718
7;125088;73;0.000405117435882418
8;125088;73;-7.00078229287761e-05
9;125088;73;0.000412431119824573
1;125088;74;-0.000623472376663631
10;125088;74;4.16361699490097e-05
2;125088;74;-0.00172921197988752
3;125088;74;-0.000499156690281028
4;125088;74;0.000818300040636751
5;125088;74;9.28059198467608e-05
6;125088;74;0.000468608834727314
7;125088;74;0.000845242872501826
8;125088;74;0.000901552604759822
9;125088;74;0.000342779067250608
1;125088;75;-0.000214991955470117
10;125088;75;0.000310157788038553
2;125088;75;0.000194560799707235
3;125088;75;-0.000925292202244133
4;125088;75;-0.000207073251397368
5;125088;75;-0.000381216644339361
6;125088;75;-0.000600953500995116
7;125088;75;0.00051514879503727
8;125088;75;0.00109586469029754
9;125088;75;0.000899995487842328
1;125088;76;-0.000973598451972531
10;125088;76;0.000108766574471396
2;125088;76;0.00111462604212197
3;125088;76;0.00021106916299102
4;125088;76;-0.000207073251397368
5;125088;76;0.000851242022544556
6;125088;76;-0.000280084800278387
7;125088;76;0.000185054717572713
8;125088;76;-0.000264319908466496
9;125088;76;-0.000284089405915076
1;125088;77;0.00101044930811103
10;125088;77;-0.000629667875274733
2;125088;77;0.000194560799707235
3;125088;77;0.00113436277224468
4;125088;77;-0.000153106236027151
5;125088;77;-0.00057082567001381
6;125088;77;-6.61723331339009e-05
7;125088;77;-0.000805227514820957
8;125088;77;-0.00123588033615509
9;125088;77;-0.000214437353341111
1;125088;78;0.000135134119838783
10;125088;78;-0.000226885448140534
2;125088;78;-5.63660845877324e-05
3;125088;78;-0.00128040512888016
4;125088;78;-4.51722052867175e-05
5;125088;78;-0.00057082567001381
6;125088;78;0.000361652601155071
7;125088;78;0.000625180154192122
8;125088;78;0.00129017677583526
9;125088;78;0.000760691382694398
1;125088;79;-0.000273346301354933
10;125088;79;0.00084720102421764
2;125088;79;0.000529129978767047
3;125088;79;0.000140046577663815
4;125088;79;-0.000476908328248452
5;125088;79;0.00028241494552121
6;125088;79;-0.00102877843528409
7;125088;79;-0.000255070719046696
8;125088;79;-0.000652944079541935
9;125088;79;0.000342779067250608
1;125088;80;-0.000740181068433264
10;125088;80;0.000108766574471396
2;125088;80;0.000780056863062015
3;125088;80;-0.000428134104953823
4;125088;80;-0.000153106236027151
5;125088;80;0.00132526458673068
6;125088;80;-0.000173128566706144
7;125088;80;0.000845242872501826
8;125088;80;-7.00078229287761e-05
9;125088;80;-0.000632349668784901
1;125088;81;0.00112715799988067
10;125088;81;4.16361699490097e-05
2;125088;81;0.000194560799707235
3;125088;81;0.000850272430935863
4;125088;81;-4.51722052867175e-05
5;125088;81;9.28059198467608e-05
6;125088;81;-0.00124269090242857
7;125088;81;-0.000915258873975809
8;125088;81;-0.000264319908466496
9;125088;81;-0.000910957879080761
1;125088;82;0.000835386270456583
10;125088;82;4.16361699490097e-05
2;125088;82;-0.000474577558412678
3;125088;82;-0.000215066348972209
4;125088;82;0.000278629886934583
5;125088;82;-0.000286412131502137
6;125088;82;0.000254696367582828
7;125088;82;-0.00157544702890473
8;125088;82;0.000707240519222102
9;125088;82;-5.48119561921644e-06
1;125088;83;0.0012438666916503
10;125088;83;-0.000226885448140534
2;125088;83;-0.000809146737472635
3;125088;83;-0.000215066348972209
4;125088;83;0.000278629886934583
5;125088;83;-0.000855239208525484
6;125088;83;-0.000173128566706144
7;125088;83;-0.00102529023313066
8;125088;83;0.00129017677583526
9;125088;83;0.000203474962102678
1;125088;84;-0.000681826722548447
10;125088;84;0.000175896978993781
2;125088;84;0.00111462604212197
3;125088;84;-0.000286088934299413
4;125088;84;-0.000261040266767585
5;125088;84;0.00104085104821901
6;125088;84;-6.61723331339009e-05
7;125088;84;0.00051514879503727
8;125088;84;0.000318616348146663
9;125088;84;-0.000841305826506796
1;125088;85;-0.00114866148962698
10;125088;85;-0.000361146257185306
2;125088;85;0.00111462604212197
3;125088;85;-0.000215066348972209
4;125088;85;8.79481008349926e-06
5;125088;85;0.000946046535381781
6;125088;85;0.000254696367582828
7;125088;85;0.000405117435882418
8;125088;85;-0.000264319908466496
9;125088;85;-5.48119561921644e-06
1;125088;86;-0.000915244106087714
10;125088;86;-0.000696798279797119
2;125088;86;0.000780056863062015
3;125088;86;-0.000144043763645004
4;125088;86;0.000386563917675017
5;125088;86;0.000661632996870107
6;125088;86;0.000254696367582828
7;125088;86;0.000735211513346974
8;125088;86;-0.000264319908466496
9;125088;86;-0.000214437353341111
1;125088;87;0.000135134119838783
10;125088;87;0.000310157788038553
2;125088;87;-0.000809146737472635
3;125088;87;-7.30211783177989e-05
4;125088;87;0.000440530933045234
5;125088;87;-0.000760434695688259
6;125088;87;0.000789477535444043
7;125088;87;-0.000255070719046696
8;125088;87;0.000707240519222102
9;125088;87;-0.000353741458489041
1;125088;88;-9.82832637004834e-05
10;125088;88;0.000780070619695255
2;125088;88;0.000947341452591993
3;125088;88;0.000140046577663815
4;125088;88;-0.000638809374359102
5;125088;88;-0.000191607618664913
6;125088;88;-0.000921822201711845
7;125088;88;-0.000365102078201548
8;125088;88;-0.000847256165079654
9;125088;88;0.000482083172398538
1;125088;89;-0.000390054993124567
10;125088;89;0.000444418597083325
2;125088;89;0.000612772273532036
3;125088;89;-0.000286088934299413
4;125088;89;-0.000692776389729319
5;125088;89;0.000851242022544556
6;125088;89;0.000575565068299557
7;125088;89;0.000625180154192122
8;125088;89;-0.000458631994004215
9;125088;89;-0.000562697616210936
1;125088;90;-0.000623472376663631
10;125088;90;-0.000629667875274733
2;125088;90;-0.00139464280082756
3;125088;90;-0.000357111519626618
4;125088;90;0.000386563917675017
5;125088;90;0.000187610432683985
6;125088;90;0.00153817117044974
7;125088;90;0.000955274231656679
8;125088;90;0.000512928433684383
9;125088;90;0.000482083172398538
1;125088;91;-0.000623472376663631
10;125088;91;-0.000831059088841891
2;125088;91;-0.00139464280082756
3;125088;91;-0.000215066348972209
4;125088;91;0.000386563917675017
5;125088;91;0.000566828484032883
6;125088;91;0.00111034623616077
7;125088;91;0.000955274231656679
8;125088;91;0.000512928433684383
9;125088;91;0.000551735224972503
1;125088;92;0.000952094962226216
10;125088;92;-0.00029401585266292
2;125088;92;-5.63660845877324e-05
3;125088;92;0.00184458862551673
4;125088;92;8.79481008349926e-06
5;125088;92;-0.000476021157176586
6;125088;92;-0.000814865968139602
7;125088;92;-0.00113532159228532
8;125088;92;-0.000458631994004215
9;125088;92;-0.000841305826506796
1;125088;93;-0.0001566376095853
10;125088;93;0.000914331428740026
2;125088;93;0.00103098374735698
3;125088;93;0.00021106916299102
4;125088;93;-0.000638809374359102
5;125088;93;-1.99859299046368e-06
6;125088;93;-0.00102877843528409
7;125088;93;-0.000585164796511252
8;125088;93;-0.00104156825061737
9;125088;93;0.000412431119824573
1;125088;94;-0.0012070158355118
10;125088;94;-0.000495407066229961
2;125088;94;0.000947341452591993
3;125088;94;-0.000144043763645004
4;125088;94;0.000224662871564366
5;125088;94;0.000661632996870107
6;125088;94;0.000147740134010585
7;125088;94;0.000735211513346974
8;125088;94;-7.00078229287761e-05
9;125088;94;-5.48119561921644e-06
1;125088;95;0.000485260195147683
10;125088;95;-9.26246390957622e-05
2;125088;95;0.000278203094472079
3;125088;95;0.000637204674954249
4;125088;95;-0.000153106236027151
5;125088;95;-0.000665630182851035
6;125088;95;-6.61723331339009e-05
7;125088;95;-0.000145039359891843
8;125088;95;-0.00104156825061737
9;125088;95;-0.000144785300767146
1;125088;96;-0.000390054993124567
10;125088;96;0.000444418597083325
2;125088;96;0.000612772273532036
3;125088;96;-0.000286088934299413
4;125088;96;-0.000692776389729319
5;125088;96;0.000851242022544556
6;125088;96;0.000468608834727314
7;125088;96;0.000625180154192122
8;125088;96;-0.000264319908466496
9;125088;96;-0.000562697616210936
1;125088;97;1.84254280691499e-05
10;125088;97;0.000444418597083325
2;125088;97;0.000194560799707235
3;125088;97;0.000282091748318225
4;125088;97;-0.000207073251397368
5;125088;97;9.28059198467608e-05
6;125088;97;-0.000600953500995116
7;125088;97;-0.000365102078201548
8;125088;97;-0.000652944079541935
9;125088;97;0.000133822909528713
1;125088;98;0.00071867757868695
10;125088;98;0.000108766574471396
2;125088;98;-0.000892789032237624
3;125088;98;-0.000144043763645004
4;125088;98;0.000386563917675017
5;125088;98;-0.000191607618664913
6;125088;98;0.000361652601155071
7;125088;98;-0.00157544702890473
8;125088;98;0.000901552604759822
9;125088;98;-5.48119561921644e-06
1;125088;99;0.000485260195147683
10;125088;99;0.000108766574471396
2;125088;99;-0.000474577558412678
3;125088;99;-0.000925292202244133
4;125088;99;-0.000368974297508018
5;125088;99;-0.00057082567001381
6;125088;99;-6.61723331339009e-05
7;125088;99;0.000955274231656679
8;125088;99;0.000707240519222102
9;125088;99;0.000691039330120433
1;125088;100;-0.000390054993124567
10;125088;100;0.000310157788038553
2;125088;100;0.000529129978767047
3;125088;100;-0.000215066348972209
4;125088;100;-0.000692776389729319
5;125088;100;0.00104085104821901
6;125088;100;0.000575565068299557
7;125088;100;0.000735211513346974
8;125088;100;-0.000458631994004215
9;125088;100;-0.000632349668784901
