geo1;n;iter;diff_rel
1;125088;26;-0.00786335395758799
10;125088;26;-0.00173238807039585
2;125088;26;-0.00104327410463048
3;125088;26;-0.00535380215179881
4;125088;26;-0.00106710951302977
5;125088;26;0.00633538442980924
6;125088;26;0.0237999237585155
7;125088;26;0.012354444146939
8;125088;26;0.013441926760632
9;125088;26;-0.0141127510757999
1;125088;27;-0.00499971738953103
10;125088;27;0.00251656246322936
2;125088;27;0.0125196529128953
3;125088;27;-0.00747990226095504
4;125088;27;0.00117912357954305
5;125088;27;-0.000406999037453324
6;125088;27;-0.0035094167405955
7;125088;27;-0.00739973192367221
8;125088;27;0.0118647752497997
9;125088;27;0.00176036785246182
1;125088;28;-0.00382034745697898
10;125088;28;0.0164734174067756
2;125088;28;-0.00027807706121132
3;125088;28;0.00493941101395592
4;125088;28;-0.00166076804746709
5;125088;28;-0.0070608268739077
6;125088;28;0.000943889942881531
7;125088;28;0.000367608563031875
8;125088;28;-0.0272818547934351
9;125088;28;-0.000881852780595718
1;125088;29;0.00573847331623393
10;125088;29;-0.00260987303834408
2;125088;29;-0.0104642916717905
3;125088;29;0.00568378978858982
4;125088;29;-0.00599343142109057
5;125088;29;0.00395824060510043
6;125088;29;0.0152361256837123
7;125088;29;-0.00556077074601649
8;125088;29;-0.0101240976347138
9;125088;29;0.00105265410147044
1;125088;30;-0.00314535761289135
10;125088;30;0.0031011557798136
2;125088;30;0.000615460478295866
3;125088;30;-0.0115906658585144
4;125088;30;0.00174050358926565
5;125088;30;0.0133725840364339
6;125088;30;0.00839165830025216
7;125088;30;-0.0113151825093784
8;125088;30;-0.00323351108542473
9;125088;30;0.00217705173156161
1;125088;31;-0.000330484951167753
10;125088;31;-0.00509307923923613
2;125088;31;0.00146478950192215
3;125088;31;-0.00360216550341448
4;125088;31;0.000827411063119835
5;125088;31;0.0118686516380909
6;125088;31;-0.00379385971525703
7;125088;31;0.00677571976007614
8;125088;31;0.00125651933009122
9;125088;31;-0.00406488901333378
1;125088;32;-0.00447303495032478
10;125088;32;0.00357641914457766
2;125088;32;0.00245166784465439
3;125088;32;-0.00180699329784252
4;125088;32;-0.00691832987986102
5;125088;32;-0.00698849957010037
6;125088;32;0.0144538636481138
7;125088;32;-0.00978048120324619
8;125088;32;0.0242125652975478
9;125088;32;0.00352176504456877
1;125088;33;0.000241136626094615
10;125088;33;0.00390530339570262
2;125088;33;0.0124029113150225
3;125088;33;-0.0143820284050218
4;125088;33;-0.00255089679031507
5;125088;33;0.000266046611323308
6;125088;33;-0.00641938913204238
7;125088;33;0.000882557485610326
8;125088;33;0.00982077003744284
9;125088;33;0.00263459793734355
1;125088;34;0.0081307849517531
10;125088;34;-0.00585497675155755
2;125088;34;-0.00538992618541942
3;125088;34;-0.00410046122685315
4;125088;34;0.00687871789431912
5;125088;34;-0.00731509887717699
6;125088;34;-0.0101228018113231
7;125088;34;0.0185579930390508
8;125088;34;0.0151649248080745
9;125088;34;-0.0092152735364837
1;125088;35;0.00255703329421734
10;125088;35;-0.00171171354450678
2;125088;35;-0.00427912980257807
3;125088;35;0.000423457081186266
4;125088;35;-0.00577033282522723
5;125088;35;0.00388694556169617
6;125088;35;-0.00920922425635979
7;125088;35;0.00793114052270133
8;125088;35;0.00145546941684382
9;125088;35;0.00691869409384252
1;125088;36;0.000343932913693862
10;125088;36;-0.000313188605432441
2;125088;36;0.0048459072061698
3;125088;36;-0.00501791074583404
4;125088;36;-0.00317051497141575
5;125088;36;-0.0122319627154275
6;125088;36;0.0156182921268395
7;125088;36;-0.00691600172710864
8;125088;36;0.0135321365325967
9;125088;36;0.00323522426623183
1;125088;37;-0.00186395854777171
10;125088;37;-0.00010664212087645
2;125088;37;-0.0102204152082371
3;125088;37;0.0056654964227178
4;125088;37;0.00397916576658882
5;125088;37;-0.0118363335399633
6;125088;37;0.00929788886188815
7;125088;37;-0.010163107218864
8;125088;37;0.00958193093419183
9;125088;37;0.00579439765036669
1;125088;38;0.00112843809296619
10;125088;38;-8.35448046301261e-05
2;125088;38;0.00693981377703346
3;125088;38;0.00731483607237595
4;125088;38;0.0147539340037573
5;125088;38;-0.0104643408731103
6;125088;38;-0.0008307830302559
7;125088;38;-0.0263661012726533
8;125088;38;-0.00699778809859826
9;125088;38;-0.00582724147745645
1;125088;39;0.00647824889417733
10;125088;39;-0.0129734752520861
2;125088;39;0.00352988526457956
3;125088;39;0.00410110081920386
4;125088;39;0.000389797571604838
5;125088;39;-0.00601400872206909
6;125088;39;0.00937071126695531
7;125088;39;-0.00646783231308598
8;125088;39;0.00098215511972272
9;125088;39;0.00032206819425478
1;125088;40;-0.00533508571250536
10;125088;40;-0.00198242670339645
2;125088;40;0.00264013000157499
3;125088;40;-0.000648916942627356
4;125088;40;0.0119291161257568
5;125088;40;0.00150454111568275
6;125088;40;0.00846934857212569
7;125088;40;-0.00709428182673185
8;125088;40;0.0109375768273998
9;125088;40;-0.0145840541871632
1;125088;41;0.0136595740788452
10;125088;41;0.00635564296575411
2;125088;41;-0.00763782683968466
3;125088;41;-0.0126268802014073
4;125088;41;-0.00493103052833839
5;125088;41;0.0045090808381608
6;125088;41;0.00670028028194063
7;125088;41;-0.000197389595677986
8;125088;41;-0.0124788069661388
9;125088;41;-0.000868913611627661
1;125088;42;-0.0146994702764731
10;125088;42;0.00974652785445806
2;125088;42;-0.00300618427333959
3;125088;42;0.00511520788966184
4;125088;42;-0.00234867776696573
5;125088;42;0.0209950872916802
6;125088;42;-0.0142826257369718
7;125088;42;-0.00249356236620597
8;125088;42;-0.00366266433926586
9;125088;42;0.00471848524793897
1;125088;43;-0.00523195651730056
10;125088;43;-0.00513803159769881
2;125088;43;0.00132294294094415
3;125088;43;0.00123980474333269
4;125088;43;0.0108123426611901
5;125088;43;0.0116634555107493
6;125088;43;0.00192307414750178
7;125088;43;-0.0151295835062536
8;125088;43;-0.0139568297211086
9;125088;43;6.23600028891153e-05
1;125088;44;0.00598703833927877
10;125088;44;0.00348595419355742
2;125088;44;0.00877631478145601
3;125088;44;0.00274510397544756
4;125088;44;-0.0114969811466416
5;125088;44;0.00855291628579335
6;125088;44;-0.0104561058452653
7;125088;44;-0.0174197235944695
8;125088;44;-0.00168281179672185
9;125088;44;0.00623064165785082
1;125088;45;-0.00884210685074706
10;125088;45;-0.00704106116970784
2;125088;45;0.00727558303147808
3;125088;45;0.00179380676706584
4;125088;45;0.00317379691476267
5;125088;45;0.0017243790765833
6;125088;45;-0.00650260431465301
7;125088;45;-0.00193243609656472
8;125088;45;0.00412127200767949
9;125088;45;0.00865918178718108
1;125088;46;-0.00489691903932037
10;125088;46;-0.0102231992326558
2;125088;46;0.0116552575776471
3;125088;46;-0.00367661233067732
4;125088;46;0.0033845496903991
5;125088;46;0.000778870143928652
6;125088;46;0.00312880690194369
7;125088;46;-0.00570438076036109
8;125088;46;0.00614841748233006
9;125088;46;0.00478115170698414
1;125088;47;-0.00373778895838896
10;125088;47;0.00027116325792711
2;125088;47;-0.0106854703921306
3;125088;47;0.00554705430301972
4;125088;47;0.000940838544976165
5;125088;47;0.00348799921978813
6;125088;47;-0.00382249068592035
7;125088;47;0.00262338012447108
8;125088;47;0.00231183027322296
9;125088;47;0.00386132928616512
1;125088;48;0.0125524088926536
10;125088;48;0.0109324080817482
2;125088;48;-0.00816483359905761
3;125088;48;-0.00308877288649617
4;125088;48;-0.0146482697542223
5;125088;48;-0.000365575033555978
6;125088;48;0.00703550407508628
7;125088;48;-0.0168619305358759
8;125088;48;-0.00425117711133384
9;125088;48;0.0102930180046055
1;125088;49;0.00250313725993611
10;125088;49;0.00233015556261693
2;125088;49;0.00141175747001467
3;125088;49;0.00189512275491484
4;125088;49;0.00734124494881898
5;125088;49;0.000515344131226198
6;125088;49;-0.0237739608776604
7;125088;49;-0.00762402152639388
8;125088;49;0.00964471779884418
9;125088;49;-0.0014421020376075
1;125088;50;-0.00918061170464879
10;125088;50;0.00639967717327426
2;125088;50;-0.000905228669927834
3;125088;50;-0.00941439256276266
4;125088;50;-0.00776319535591992
5;125088;50;-0.000834163384256434
6;125088;50;0.0278269530306012
7;125088;50;0.0162958343997441
8;125088;50;-0.00175386187084105
9;125088;50;-0.00287153483258403
1;125088;51;-0.0149808169818433
10;125088;51;-0.00501011666908524
2;125088;51;0.0110491678863634
3;125088;51;0.0148932417067344
4;125088;51;0.00883930542214487
5;125088;51;-0.0171674693028035
6;125088;51;-0.00745289834462265
7;125088;51;0.0082340315307322
8;125088;51;0.00546509717170447
9;125088;51;-0.00184080205395574
1;125088;52;0.00428867830761167
10;125088;52;0.00540607863254913
2;125088;52;0.000487251576541333
3;125088;52;0.00665535679275335
4;125088;52;-0.00998384845078846
5;125088;52;-0.00765145560682993
6;125088;52;0.0145737354040136
7;125088;52;-0.00187572283267316
8;125088;52;-0.00969701306938694
9;125088;52;-0.00398119559731493
1;125088;53;0.00508340204271529
10;125088;53;-0.00310674460140145
2;125088;53;0.000484800311353576
3;125088;53;0.00349179667175993
4;125088;53;0.00360414791284969
5;125088;53;-0.0149175044497221
6;125088;53;0.0133876469658736
7;125088;53;-0.0109445912271744
8;125088;53;-0.00952367970672482
9;125088;53;0.00125948880331421
1;125088;54;0.00706884468065761
10;125088;54;-0.00521721081552208
2;125088;54;0.0130692039422286
3;125088;54;0.00260933324860227
4;125088;54;-0.00204857332453163
5;125088;54;0.00126525287986166
6;125088;54;0.00968105054692811
7;125088;54;-0.0173171110692636
8;125088;54;-0.0187148887118152
9;125088;54;-0.00338599326782359
1;125088;55;-0.00220151789070119
10;125088;55;0.00121022702715328
2;125088;55;-0.00232123115412734
3;125088;55;0.00585950943737888
4;125088;55;-0.0014701265363859
5;125088;55;-0.00329447763269169
6;125088;55;0.0134166324364718
7;125088;55;-0.00845042108891206
8;125088;55;-0.0047377218487519
9;125088;55;0.000186786387837374
1;125088;56;-0.00549129853746478
10;125088;56;-0.0114904627754184
2;125088;56;-0.00631884410246899
3;125088;56;-0.00731506832641027
4;125088;56;0.00802859490890835
5;125088;56;0.00712565073593237
6;125088;56;0.00103058966744883
7;125088;56;0.00884643352496068
8;125088;56;0.0124315214960889
9;125088;56;0.00458793702462632
1;125088;57;-0.00227127808151551
10;125088;57;0.00238395552989512
2;125088;57;-0.00136885543563411
3;125088;57;-0.00247880811498026
4;125088;57;-0.01149618525414
5;125088;57;0.0111098731428429
6;125088;57;-5.84805214251802e-05
7;125088;57;0.00292150239741623
8;125088;57;-0.00873544996148063
9;125088;57;0.0118034742576793
1;125088;58;0.000659959930014147
10;125088;58;0.0020214727333206
2;125088;58;-0.00688987113337878
3;125088;58;0.0101968004427178
4;125088;58;0.0073269219641424
5;125088;58;-0.00081716681794101
6;125088;58;-0.0255590072722666
7;125088;58;-0.00215665956871127
8;125088;58;0.0350249246189138
9;125088;58;-0.0105488739246804
1;125088;59;-0.0110050830750188
10;125088;59;0.00756072066263539
2;125088;59;-0.0014679748280842
3;125088;59;0.0140864479799145
4;125088;59;0.00762748168858459
5;125088;59;0.00665239506706113
6;125088;59;-0.00666446965585458
7;125088;59;-0.0245446532695957
8;125088;59;0.000770425231024522
9;125088;59;-0.00243185279098932
1;125088;60;0.00220584904355745
10;125088;60;0.00188891234817072
2;125088;60;-0.00204523235890477
3;125088;60;-0.00842614479326336
4;125088;60;-0.00472196166259824
5;125088;60;-0.0126496949371091
6;125088;60;0.00309200730270652
7;125088;60;-0.00786324428715245
8;125088;60;0.00679297503754069
9;125088;60;0.0212909260869242
1;125088;61;-0.00490635904713655
10;125088;61;0.000985481685246422
2;125088;61;-0.0123174158417755
3;125088;61;0.00145416338153884
4;125088;61;0.0019539928977613
5;125088;61;0.00190820674206103
6;125088;61;0.0110050045251192
7;125088;61;0.00189680818261743
8;125088;61;-0.000362424551660957
9;125088;61;0.0015034926482011
1;125088;62;-0.00598595013091525
10;125088;62;-0.000425386321854976
2;125088;62;0.000478696108966521
3;125088;62;0.0167701869324835
4;125088;62;-0.00746153592113596
5;125088;62;-0.0159112354756331
6;125088;62;0.00871096797934037
7;125088;62;-0.00986755908609205
8;125088;62;0.0133719447972668
9;125088;62;0.0078414105770682
1;125088;63;-0.00227003530741282
10;125088;63;0.00681256567316924
2;125088;63;-0.0148289356095273
3;125088;63;0.0011064709110777
4;125088;63;-0.00086800652912172
5;125088;63;0.00832132670341283
6;125088;63;-0.00713461846605421
7;125088;63;0.0189874421108738
8;125088;63;0.00346326331042674
9;125088;63;-0.00670342317332521
1;125088;64;0.00637324698591333
10;125088;64;-0.0106170815870743
2;125088;64;0.00576977546978788
3;125088;64;0.00415567083852691
4;125088;64;-0.00332336503639521
5;125088;64;0.00733527712137
6;125088;64;-0.0032659834958064
7;125088;64;-0.0099100732408307
8;125088;64;-0.022154588473735
9;125088;64;0.00977023897880543
1;125088;65;0.00463116714627089
10;125088;65;-0.000113275232758259
2;125088;65;-0.0129467419666959
3;125088;65;-0.00794575673646441
4;125088;65;-0.000757233334095949
5;125088;65;0.00636838236218633
6;125088;65;0.0183898399377837
7;125088;65;-0.0062770263195761
8;125088;65;0.00051388122581671
9;125088;65;0.00127537277707556
1;125088;66;0.00710677676739431
10;125088;66;-0.00624321017908574
2;125088;66;0.00538674151450262
3;125088;66;0.000927525047733195
4;125088;66;-0.00513746661785628
5;125088;66;-0.00429406198339276
6;125088;66;-0.00321343941033614
7;125088;66;0.00118686493061235
8;125088;66;-0.0228241608506917
9;125088;66;0.0119078816673789
1;125088;67;0.00345209115090247
10;125088;67;-0.00463523859009725
2;125088;67;0.0246802491034685
3;125088;67;0.0149630381881385
4;125088;67;-0.0128360592773204
5;125088;67;0.00625432960237353
6;125088;67;0.00170087417589529
7;125088;67;-0.00181509859044827
8;125088;67;-0.0205358421664814
9;125088;67;-0.0151632750546414
1;125088;68;0.00114750620431338
10;125088;68;0.00532052549703453
2;125088;68;-0.0023246098585232
3;125088;68;-0.00892661908943825
4;125088;68;-0.000235725285993873
5;125088;68;-0.000224335928790113
6;125088;68;-0.00837622824331791
7;125088;68;0.00338340645015366
8;125088;68;-0.000893337785468386
9;125088;68;0.00790237784828883
1;125088;69;0.00559235568627233
10;125088;69;0.00650961330398465
2;125088;69;-0.00927909358086503
3;125088;69;-0.00270248698462699
4;125088;69;0.011769617642664
5;125088;69;-0.0077669952731326
6;125088;69;0.00463248085344209
7;125088;69;-0.0103106102680341
8;125088;69;-0.0126406546366063
9;125088;69;-0.0044946694377783
1;125088;70;0.000392152544490582
10;125088;70;0.00263864724781656
2;125088;70;0.000360043343067335
3;125088;70;-0.00943908790136684
4;125088;70;-0.00426588903178984
5;125088;70;0.0162822015473748
6;125088;70;-0.00561922435184385
7;125088;70;0.0153585876299523
8;125088;70;0.00252671332632395
9;125088;70;-0.00767403350963642
1;125088;71;0.00464701845792059
10;125088;71;0.00475758126809686
2;125088;71;0.00700983207717462
3;125088;71;-0.00109306678708408
4;125088;71;-0.000209601237860692
5;125088;71;-0.0130471526576426
6;125088;71;-0.0158661240083275
7;125088;71;-0.00552890065491304
8;125088;71;0.0175244370505943
9;125088;71;0.00215830733986711
1;125088;72;0.00398828618408787
10;125088;72;-0.00350404918065527
2;125088;72;-0.00974264865710095
3;125088;72;-0.00275383388342335
4;125088;72;0.00816103392664966
5;125088;72;-0.000767207365688339
6;125088;72;-0.00214705963213161
7;125088;72;-0.00202754937303865
8;125088;72;0.0269285453210151
9;125088;72;-0.00725128488083692
1;125088;73;0.0120513476436214
10;125088;73;0.00248839097647486
2;125088;73;-0.00887535554620308
3;125088;73;-0.00234435341496821
4;125088;73;0.00280369775300179
5;125088;73;0.00654096320528247
6;125088;73;0.0102918336871289
7;125088;73;-0.00671608394858292
8;125088;73;0.0053089430738125
9;125088;73;-0.0200544672542646
1;125088;74;4.348261000001e-05
10;125088;74;-0.0131901905851023
2;125088;74;-0.00691257941638497
3;125088;74;0.00498757081071915
4;125088;74;0.00879205769337852
5;125088;74;-0.00106704211215442
6;125088;74;0.0056703930080069
7;125088;74;-0.000255727622683303
8;125088;74;0.00552321973642432
9;125088;74;-0.00157526630571243
1;125088;75;-0.00423320679035076
10;125088;75;0.0182200039669079
2;125088;75;0.00316665493514311
3;125088;75;0.001776102987233
4;125088;75;-0.00964823774888706
5;125088;75;-0.00223102675985596
6;125088;75;0.0068536646949803
7;125088;75;-0.00185555037910146
8;125088;75;-0.00635826769943124
9;125088;75;-0.00514841760171569
1;125088;76;0.00884277539748455
10;125088;76;0.00111818680700166
2;125088;76;-0.0012430259955072
3;125088;76;0.00201005460035489
4;125088;76;-0.00391236895176232
5;125088;76;0.00076002420439601
6;125088;76;0.00697919916468954
7;125088;76;-0.00669256521225657
8;125088;76;0.0140398421574164
9;125088;76;-0.0135011563637127
1;125088;77;0.016163353600269
10;125088;77;0.00792545586659727
2;125088;77;-0.0119224255200867
3;125088;77;-0.0136857605916512
4;125088;77;0.0099276764574681
5;125088;77;0.00265391031331455
6;125088;77;-0.00178866743158948
7;125088;77;0.00534294226385537
8;125088;77;0.00702183334174561
9;125088;77;-0.023663168725866
1;125088;78;0.00612813369205101
10;125088;78;-0.00211933615724116
2;125088;78;-0.00787906015460679
3;125088;78;0.00301419359130257
4;125088;78;0.000578016020149712
5;125088;78;-0.00685597436730541
6;125088;78;-0.000525256586927221
7;125088;78;0.00578439668923452
8;125088;78;-0.00852798692184796
9;125088;78;0.00251785980613739
1;125088;79;-0.000822099633064748
10;125088;79;-0.00205870300976142
2;125088;79;-0.00884836581135638
3;125088;79;0.0118863487893538
4;125088;79;-0.00694586755856405
5;125088;79;-0.010552267636537
6;125088;79;0.0219780193040774
7;125088;79;-0.0001040654492342
8;125088;79;0.00323480810569863
9;125088;79;0.000139782042539693
1;125088;80;0.0128562965778508
10;125088;80;-0.0076846624861802
2;125088;80;-0.00063262466935605
3;125088;80;0.00532812059338764
4;125088;80;-0.0112076720594782
5;125088;80;0.00406638080237923
6;125088;80;-0.00994876241244811
7;125088;80;0.00921043045156782
8;125088;80;0.0107969923574456
9;125088;80;-0.00381474621650002
1;125088;81;-0.0117605381966134
10;125088;81;0.00722747752136485
2;125088;81;0.00449641315954831
3;125088;81;0.0022321510861677
4;125088;81;0.0123835289792525
5;125088;81;0.00190355802458387
6;125088;81;-0.00523349355145798
7;125088;81;-0.0076471741270492
8;125088;81;-0.00461209668567177
9;125088;81;-0.00687395633432812
1;125088;82;0.0049274935635108
10;125088;82;-0.00540032625662864
2;125088;82;0.00545817673756045
3;125088;82;-0.000536418648088202
4;125088;82;0.00565925653011943
5;125088;82;-0.010852905281597
6;125088;82;0.0106255389340086
7;125088;82;-0.0115003700084702
8;125088;82;-0.0168701046992601
9;125088;82;0.00277957044229473
1;125088;83;-0.00769402529565968
10;125088;83;0.00302632050277715
2;125088;83;0.00733271132320096
3;125088;83;-0.00832880669353474
4;125088;83;-0.00741638435860945
5;125088;83;0.0143845449369137
6;125088;83;0.00658019774166383
7;125088;83;-0.00330863571482456
8;125088;83;0.0147780593449269
9;125088;83;-0.000378804307258245
1;125088;84;0.00384072966295369
10;125088;84;-0.00529898617962289
2;125088;84;0.00579142322993362
3;125088;84;0.00263080978206561
4;125088;84;-0.00657616105660081
5;125088;84;0.00514098973985957
6;125088;84;-0.0140307249610546
7;125088;84;0.00313584974476462
8;125088;84;0.00974593668491118
9;125088;84;0.0018799260920897
1;125088;85;0.00900182112265468
10;125088;85;-0.00507299393428354
2;125088;85;0.00800558440129526
3;125088;85;-0.00265411566466191
4;125088;85;0.00243175691559395
5;125088;85;0.00216913930123674
6;125088;85;-0.0138519287692393
7;125088;85;0.00341421908413125
8;125088;85;-0.0132942481738329
9;125088;85;-0.00265212087256933
1;125088;86;-0.00808122616255265
10;125088;86;-0.0081868388286407
2;125088;86;0.00169472323677252
3;125088;86;3.77866070505566e-05
4;125088;86;0.0107675399776079
5;125088;86;0.0101694301601475
6;125088;86;-0.00010265313088761
7;125088;86;0.0048491964171273
8;125088;86;0.0105172105539099
9;125088;86;-0.0114493114264504
1;125088;87;-0.0041613980401763
10;125088;87;0.00382445441498075
2;125088;87;0.00956026564845236
3;125088;87;-0.0151663589518102
4;125088;87;0.00470611381745468
5;125088;87;0.00124015256973956
6;125088;87;-0.0086006353744864
7;125088;87;0.00172402291383244
8;125088;87;-0.00709291496927424
9;125088;87;0.00797847490421169
1;125088;88;-0.00761045931069328
10;125088;88;-0.0149352784349248
2;125088;88;0.00204834864469234
3;125088;88;0.00876364604733952
4;125088;88;0.00280784231735096
5;125088;88;-0.00543894230456858
6;125088;88;0.0164744930836834
7;125088;88;-0.00540703127156445
8;125088;88;0.0235093480326782
9;125088;88;-0.00108085490968206
1;125088;89;0.00824527811515582
10;125088;89;-0.00350612805177865
2;125088;89;0.00701299896182291
3;125088;89;0.00438272403539626
4;125088;89;0.000608938542191436
5;125088;89;-0.018744046526687
6;125088;89;0.00976184075407164
7;125088;89;-0.00244840019246193
8;125088;89;-0.00202017186701058
9;125088;89;-0.00743982615211329
1;125088;90;0.0122243963629967
10;125088;90;-0.000366040593800544
2;125088;90;-0.00758410219560964
3;125088;90;0.00658951507648277
4;125088;90;-0.0101853125612235
5;125088;90;-0.00350913388754876
6;125088;90;0.00192682881587555
7;125088;90;-0.00204252118942942
8;125088;90;0.00912481968608792
9;125088;90;-0.0018670572447765
1;125088;91;-0.00176900718436633
10;125088;91;0.00380852537499683
2;125088;91;0.0112198816931741
3;125088;91;0.00350826310738654
4;125088;91;-0.00246224676472402
5;125088;91;0.0122061785981315
6;125088;91;-0.00552909938167992
7;125088;91;-0.00947122149280355
8;125088;91;-0.0123248799839417
9;125088;91;-0.00639972061778754
1;125088;92;-0.00414022186080112
10;125088;92;-0.000909860659509308
2;125088;92;-0.0149415525241752
3;125088;92;-0.00781376413037484
4;125088;92;0.00321675093212369
5;125088;92;0.0167149024900637
6;125088;92;-0.00355729673552223
7;125088;92;0.00969924611454296
8;125088;92;-0.013213894442306
9;125088;92;0.0104725784927303
1;125088;93;-0.0080131094659218
10;125088;93;0.0147343523304254
2;125088;93;0.00139752173765188
3;125088;93;-0.00798401572028462
4;125088;93;-0.0028065499848096
5;125088;93;0.0110435274793487
6;125088;93;-0.0112001288419371
7;125088;93;-0.00922521828691814
8;125088;93;-0.00497449153882898
9;125088;93;0.0113681345496104
1;125088;94;-0.00162671558663368
10;125088;94;0.00947764088982013
2;125088;94;-0.00518898336317727
3;125088;94;-0.00917388660734694
4;125088;94;0.00114575086518501
5;125088;94;0.00194716737346772
6;125088;94;0.00814477307264012
7;125088;94;-0.0168697812830909
8;125088;94;0.0195986220568927
9;125088;94;0.000866252511599324
1;125088;95;0.0125824131941238
10;125088;95;0.0105285661126195
2;125088;95;0.0105851996238436
3;125088;95;-0.0160810752688539
4;125088;95;-0.00161851029315482
5;125088;95;0.00884248835447342
6;125088;95;-0.0181065141551977
7;125088;95;-0.00210575378697556
8;125088;95;0.00283134600297322
9;125088;95;-0.0112846040600138
1;125088;96;-0.00477195250147114
10;125088;96;0.00377902217435249
2;125088;96;0.000975729570128614
3;125088;96;-0.0209151034860091
4;125088;96;0.00206375954934186
5;125088;96;-0.00463082131449467
6;125088;96;0.0107425745534754
7;125088;96;0.00998085259974401
8;125088;96;0.00898127451436422
9;125088;96;0.00567923984514868
1;125088;97;0.0133350219422409
10;125088;97;-0.00803373453272838
2;125088;97;0.000481410536201167
3;125088;97;0.0087523103132925
4;125088;97;-0.00430031936962443
5;125088;97;0.00651393785782812
6;125088;97;-0.0269977406708985
7;125088;97;0.00460481798078308
8;125088;97;-0.00550118339845029
9;125088;97;0.000837343185905562
1;125088;98;-0.00627158805844317
10;125088;98;0.00300977040739383
2;125088;98;-0.00309759170628972
3;125088;98;0.00241610587463038
4;125088;98;0.00271518894150898
5;125088;98;0.00193863895837663
6;125088;98;0.00334812790258017
7;125088;98;0.00723296552798467
8;125088;98;-0.00402861386243514
9;125088;98;-0.00567057051513286
1;125088;99;-0.0070628299670105
10;125088;99;0.00810585907179513
2;125088;99;0.00532544463844237
3;125088;99;0.0025962616213288
4;125088;99;-0.00452199121314787
5;125088;99;-0.00223178387793613
6;125088;99;-0.0144021499220398
7;125088;99;0.00251883172745364
8;125088;99;0.0191893603664526
9;125088;99;0.00142095642744059
1;125088;100;0.000980030132788171
10;125088;100;0.0107087361510648
2;125088;100;0.0109837068671578
3;125088;100;0.00593784452569077
4;125088;100;-0.00175247547520285
5;125088;100;-0.0136401843692933
6;125088;100;0.000400313216446349
7;125088;100;-0.00846247826860625
8;125088;100;-0.00215369756976358
9;125088;100;-0.00909919391456168
