geo2;n;iter;diff_rel
13;33148;10;-0.0250422381163467
14;33148;10;-0.0665493375665502
15;33148;10;0.0118522787962905
16;33148;10;0.0618082508641339
17;33148;10;0.0785200545596174
18;33148;10;-0.0543024796469429
21;33148;10;0.149490711436527
22;33148;10;0.0166629869363677
23;33148;10;-0.0313677333287082
24;33148;10;0.0124212380329918
25;33148;10;0.118016112187897
26;33148;10;0.0349794807051103
27;33148;10;-0.0624194206891478
28;33148;10;0.0172118025045044
31;33148;10;-0.0111878662754392
32;33148;10;-0.0101423579106908
33;33148;10;-0.0679446285904562
34;33148;10;0.000793389071832335
35;33148;10;-0.0124390927599418
41;33148;10;0.0110528035272034
42;33148;10;-0.023327138805628
43;33148;10;-0.0477342243540877
44;33148;10;0.00234687591171787
51;33148;10;-0.119623505417587
52;33148;10;-0.0630913463300066
53;33148;10;-0.0148594974333575
54;33148;10;0.0621196771912234
55;33148;10;0.00210941361825205
56;33148;10;0.0203037178124572
57;33148;10;-0.0868708965664653
61;33148;10;-0.0275264321784532
62;33148;10;0.00362948436279913
63;33148;10;0.0257700596284314
64;33148;10;-0.00860665439762458
71;33148;10;0.0662077315362822
72;33148;10;0.0102002395455891
73;33148;10;-0.0178316269647029
74;33148;10;-0.000598471156263032
81;33148;10;-0.0237417053744191
82;33148;10;-0.015668544117572
83;33148;10;0.00858011562512904
84;33148;10;0.00246043441208444
91;33148;10;0.166186770951013
92;33148;10;0.0875567764154095
93;33148;10;-0.012654240556216
94;33148;10;0.0258422015995595
95;33148;10;0.0321163017248526
96;33148;10;-0.0739018301299456
97;33148;10;-0.000581972092961791
98;33148;10;0.0171087978167765
101;33148;11;0.069324947438671
102;33148;11;-0.00272906113185115
103;33148;11;-0.0873120129314337
104;33148;11;0.0159634598361007
105;33148;11;-0.0648731376199273
106;33148;11;-0.0187850494999726
107;33148;11;0.0313633630609599
108;33148;11;0.00102484918201927
109;33148;11;0.00880979769256189
11;33148;11;0.0230940783411306
12;33148;11;-0.0818751856956879
13;33148;11;0.0267581742797488
14;33148;11;0.0676624701177422
15;33148;11;-0.00468125517096925
16;33148;11;0.0378396673231828
17;33148;11;0.039915309877394
18;33148;11;-0.0327112120589735
21;33148;11;-0.0804074308507784
22;33148;11;0.0241384500756058
23;33148;11;-0.0197904552410035
24;33148;11;0.00280203387115821
25;33148;11;-0.0965109646894853
26;33148;11;0.058561291657885
27;33148;11;-0.0110992205584485
28;33148;11;0.000522519444545236
31;33148;11;0.0377239638686902
32;33148;11;0.00733506434128733
33;33148;11;-0.0094389883937532
34;33148;11;-0.0499134759744737
35;33148;11;0.0354162815997086
41;33148;11;-0.019788329736889
42;33148;11;-0.0137675349440191
43;33148;11;-0.0042914426184165
44;33148;11;0.0546861709100638
51;33148;11;0.0219755111935699
52;33148;11;0.105496936483768
53;33148;11;-0.00512490748704674
54;33148;11;0.0359825039270099
55;33148;11;-0.0221743363078769
56;33148;11;0.0634455240624553
57;33148;11;0.0228613562066634
61;33148;11;0.014108521795558
62;33148;11;0.00528291020194697
63;33148;11;-0.00147325604299348
64;33148;11;-0.0675847287819019
71;33148;11;0.0124493585176461
72;33148;11;0.0653893262666071
73;33148;11;0.0107752188518591
74;33148;11;-0.0255419369343928
81;33148;11;-0.0274965449691329
82;33148;11;0.00904270582089902
83;33148;11;-0.0384618673797743
84;33148;11;0.039588598649569
91;33148;11;-0.0403948856174524
92;33148;11;-0.00854544241363978
93;33148;11;-0.0777539609591028
94;33148;11;-0.0400247157162591
95;33148;11;-0.0976354619205575
96;33148;11;-0.0471268830418657
97;33148;11;0.0259512498868711
98;33148;11;0.0631589992927329
101;33148;12;-0.019785464847885
102;33148;12;-0.0786801591251208
103;33148;12;-0.0253648644878658
104;33148;12;-0.0580144619966251
105;33148;12;0.0757014887509333
106;33148;12;-0.0054854492672915
107;33148;12;-0.0464412415208318
108;33148;12;0.0436529264599613
109;33148;12;0.0670103629440559
11;33148;12;-0.00999105354552297
12;33148;12;-0.0408011808452318
13;33148;12;0.0138080711807249
14;33148;12;-0.0318653872661151
15;33148;12;-0.0642019774531039
16;33148;12;0.0354428089690877
17;33148;12;0.0495664960479499
18;33148;12;0.0212669569109498
21;33148;12;-0.178935206116766
22;33148;12;0.0241384500756058
23;33148;12;0.0226595644139136
24;33148;12;-0.0092219713311339
25;33148;12;-0.104762006107846
26;33148;12;0.0244986758372104
27;33148;12;0.0836457642982271
28;33148;12;0.0130394817395146
31;33148;12;0.0231826089609761
32;33148;12;-0.0403306327095622
33;33148;12;-0.02255232154129
34;33148;12;-0.0125505227824586
35;33148;12;0.0267153044434086
41;33148;12;-0.0425839499755661
42;33148;12;-0.0416497128737117
43;33148;12;-0.00950457642669711
44;33148;12;0.0230850871374776
51;33148;12;-0.125779984400681
52;33148;12;0.0115296968826476
53;33148;12;-0.00317798949778461
54;33148;12;-0.0495573358467798
55;33148;12;0.0862930800288321
56;33148;12;-0.0422519012500402
57;33148;12;-0.00457170698661884
61;33148;12;0.066152214263072
62;33148;12;-0.017865051546124
63;33148;12;0.0613048191998551
64;33148;12;-0.0563508098515635
71;33148;12;0.0348486806087444
72;33148;12;0.0269969181128555
73;33148;12;-0.00935552450053633
74;33148;12;0.00272732428082112
81;33148;12;-0.0875739784845533
82;33148;12;0.0625837473542528
83;33148;12;0.0725572125117976
84;33148;12;-0.0841719488087131
91;33148;12;-0.013739187995715
92;33148;12;-0.00694373876648906
93;33148;12;0.0849953400481144
94;33148;12;0.0608777959164844
95;33148;12;0.0655372105426096
96;33148;12;-0.0313769141665248
97;33148;12;-0.10966299578783
98;33148;12;-0.0149261249491063
101;33148;13;-0.00705540594980558
102;33148;13;-0.111702375643934
103;33148;13;0.0283226641632263
104;33148;13;0.0652820743912513
105;33148;13;0.0145820859809939
106;33148;13;0.0270246846348178
107;33148;13;0.00241281251889783
108;33148;13;-0.0665921009829923
109;33148;13;0.039295808062392
11;33148;13;0.00400650225267655
12;33148;13;0.0679241261118578
13;33148;13;0.0387832700145566
14;33148;13;-0.00773742183972541
15;33148;13;-0.0179080823447769
16;33148;13;-0.043653516716051
17;33148;13;-0.0807245172545542
18;33148;13;0.00615306959937127
21;33148;13;-0.047564839095449
22;33148;13;-0.0730425707344882
23;33148;13;-0.0699586602877238
24;33148;13;0.0605172588421601
25;33148;13;0.0520077808410103
26;33148;13;0.0742824989597348
27;33148;13;0.101410448958854
28;33148;13;0.0422457270944429
31;33148;13;0.0324361984477033
32;33148;13;-0.0482749155513705
33;33148;13;-0.0316307829511233
34;33148;13;-0.0232256522658916
35;33148;13;-0.0950983757447924
41;33148;13;-0.0311861398562276
42;33148;13;-0.012174267633751
43;33148;13;-0.0277505447556789
44;33148;13;0.0428357644953438
51;33148;13;-0.0888411105021185
52;33148;13;-0.0796738003772632
53;33148;13;0.0591233861586037
54;33148;13;-0.0281723759033324
55;33148;13;-0.0205554196461349
56;33148;13;-0.135006784687536
57;33148;13;0.0659704555103924
61;33148;13;0.0438477746341374
62;33148;13;0.0416582786632017
63;33148;13;-0.0299010637001325
64;33148;13;-0.0338829719908864
71;33148;13;-0.0345892178736605
72;33148;13;0.00540118852637019
73;33148;13;-0.0602121392855355
74;33148;13;-0.0188903460602249
81;33148;13;0.126451878414132
82;33148;13;0.0131612474773108
83;33148;13;0.0480953813492479
84;33148;13;0.0272125439037408
91;33148;13;0.0828877158830833
92;33148;13;-0.0197573679436956
93;33148;13;0.0198956196452275
94;33148;13;0.0468635581897145
95;33148;13;0.0419459807888986
96;33148;13;0.0316229613348396
97;33148;13;-0.0212189225217207
98;33148;13;-0.0369501343506506
101;33148;14;-0.0537322885760968
102;33148;14;0.00387538217191138
103;33148;14;0.0200630443707506
104;33148;14;0.0529524207524636
105;33148;14;0.036992533663305
106;33148;14;-0.0379955831694008
107;33148;14;0.0277445442432021
108;33148;14;0.0142542524751737
109;33148;14;-0.0438478565825992
11;33148;14;0.0180040580508762
12;33148;14;0.0220178853966421
13;33148;14;-0.0222672160236988
14;33148;14;-0.0378973786227126
15;33148;14;0.0548394671111654
16;33148;14;0.0186648004904219
17;33148;14;-0.00834062097538525
18;33148;14;0.0989955202276394
21;33148;14;-0.244620389627425
22;33148;14;-0.0356652550382982
23;33148;14;0.0226595644139136
24;33148;14;0.0124212380329918
25;33148;14;-0.0305026333425984
26;33148;14;0.0480804867899852
27;33148;14;0.00469161025099739
28;33148;14;0.0255564440344839
31;33148;14;-0.0363047520251271
32;33148;14;-0.0482749155513705
33;33148;14;-0.0447441160986602
34;33148;14;0.0408251246347056
35;33148;14;-0.0254905584943918
41;33148;14;0.0164164788774803
42;33148;14;0.0133180093305393
43;33148;14;0.0365447722131143
44;33148;14;-0.0134536659745752
51;33148;14;-0.0457457576204619
52;33148;14;-0.0575638616475878
53;33148;14;-0.0635324471649109
54;33148;14;-0.00441130929950189
55;33148;14;-0.0642661695131669
56;33148;14;0.0159895371874574
57;33148;14;-0.032004770179901
61;33148;14;-0.0409090959558139
62;33148;14;0.0631528145721249
63;33148;14;-0.0334545396572748
64;33148;14;0.0138611834630525
71;33148;14;0.115486240136699
72;33148;14;-0.020993592079334
73;33148;14;0.00335862919571338
74;33148;14;-0.0454967095568968
81;33148;14;-0.00121266780613643
82;33148;14;-0.0280241690868074
83;33148;14;0.021751870866502
84;33148;14;0.0829047902599677
91;33148;14;-0.00707526359028046
92;33148;14;-0.0229607752379972
93;33148;14;0.00362068954450578
94;33148;14;-0.059644648533737
95;33148;14;0.00459320034552316
96;33148;14;0.0410729426600441
97;33148;14;0.0200549783357971
98;33148;14;-0.0369501343506506
101;33148;15;-0.138599347896626
102;33148;15;-0.0159379477393762
103;33148;15;-0.103831252516385
104;33148;15;0.114600688946402
105;33148;15;-0.0180149288296404
106;33148;15;0.0181582844796971
107;33148;15;0.0313633630609599
108;33148;15;0.0436529264599613
109;33148;15;-0.0383049456062665
11;33148;15;-0.0532562260126852
12;33148;15;0.0316823571261613
13;33148;15;0.0471083362925005
14;33148;15;0.0118665500692161
15;33148;15;-0.00798796196442115
16;33148;15;0.0402365256772779
17;33148;15;-0.0445325691149697
18;33148;15;0.0234260836697467
21;33148;15;0.0181203444152097
22;33148;15;0.128794934024938
23;33148;15;0.00722319363030744
24;33148;15;0.0220404421948255
25;33148;15;0.0520077808410103
26;33148;15;-0.0357659521532138
27;33148;15;0.0481163949769737
28;33148;15;-0.00865658623843213
31;33148;15;0.0152509608294957
32;33148;15;-0.037152919572839
33;33148;15;-0.0134738601314568
34;33148;15;-0.00988174041160047
35;33148;15;-0.038542024228842
41;33148;15;0.0479280715603574
42;33148;15;-0.0201406041850918
43;33148;15;-0.00863572079198364
44;33148;15;0.0724617805321435
51;33148;15;0.0466014271259451
52;33148;15;-0.0243989535530747
53;33148;15;0.00266276447000176
54;33148;15;-0.0210440559221833
55;33148;15;-0.0221743363078769
56;33148;15;-0.0357806303125406
57;33148;15;-0.0202477430970658
61;33148;15;-0.00373502990758967
62;33148;15;0.00693633604109499
63;33148;15;-0.0512219194429867
64;33148;15;0.047562940254068
71;33148;15;0.0662077315362822
72;33148;15;0.0677888517762165
73;33148;15;0.0298464493962338
74;33148;15;0.004390221999363
81;33148;15;-0.132632053621119
82;33148;15;-0.0197870857739838
83;33148;15;0.0480953813492479
84;33148;15;-0.133676167792026
91;33148;15;-0.0237350746038664
92;33148;15;0.00907329770501925
93;33148;15;-0.0723289842588623
94;33148;15;-0.0260104779894893
95;33148;15;-0.0819079754180836
96;33148;15;-0.0187769390662518
97;33148;15;-0.142092489318737
98;33148;15;0.0191109804896441
101;33148;16;-0.083435759338282
102;33148;16;-0.0522623859100705
103;33148;16;0.0118034245782749
104;33148;16;-0.0308892239912923
105;33148;16;0.0064328322783353
106;33148;16;-0.0439065166061481
107;33148;16;-0.0482506509297108
108;33148;16;0.0260137220690887
109;33148;16;0.0115812531807283
11;33148;16;0.0320016138490757
12;33148;16;0.0365145929909208
13;33148;16;-0.0120921350173228
14;33148;16;0.0163905435866642
15;33148;16;0.0416126399373578
16;33148;16;-0.0460503750701461
17;33148;16;0.0157873444510044
18;33148;16;0.0234260836697467
21;33148;16;0.0181203444152097
22;33148;16;-0.0506161813167742
23;33148;16;0.00336410093440591
24;33148;16;-0.0380795838166348
25;33148;16;0.101514029351176
26;33148;16;0.0638016940918348
27;33148;16;-0.00320380515372552
28;33148;16;-0.0361939032873646
31;33148;16;-0.00854398356494571
32;33148;16;0.00415735120456405
33;33148;16;-0.0195261677380124
34;33148;16;0.0176956774206011
35;33148;16;0.0528182359123088
41;33148;16;-0.028504302181089
42;33148;16;0.0563362267077791
43;33148;16;-0.0251439778515387
44;33148;16;-0.0539425545582013
51;33148;16;0.00966255322738224
52;33148;16;0.116551905848606
53;33148;16;0.00850351843778825
54;33148;16;-0.0376768025448646
55;33148;16;0.0539147467939937
56;33148;16;0.0354033499999565
57;33148;16;0.0071853200962164
61;33148;16;0.0349259987825636
62;33148;16;-0.0641609750422664
63;33148;16;0.0482754073569996
64;33148;16;-0.0591592895841481
71;33148;16;-0.0278694212463309
72;33148;16;0.00780071403597965
73;33148;16;-0.0305457806609528
74;33148;16;0.0326594832145769
81;33148;16;0.0776389636828526
82;33148;16;-0.089802293932985
83;33148;16;-0.0309351500989899
84;33148;16;0.095280845005796
91;33148;16;-0.0104072257929976
92;33148;16;-0.00053692417788581
93;33148;16;0.00904566624474631
94;33148;16;-0.00498912139933426
95;33148;16;-0.0347255159106618
96;33148;16;-0.0250769266163882
97;33148;16;0.0230031141113341
98;33148;16;0.0791764606756744
101;33148;17;-0.0749490534062291
102;33148;17;-0.00272906113185115
103;33148;17;0.0489717136444156
104;33148;17;0.0332249749304034
105;33148;17;-0.0220895556809697
106;33148;17;-0.0246959829367197
107;33148;17;-0.0428224227030741
108;33148;17;0.0906908048356215
109;33148;17;-0.107591332810426
11;33148;17;0.0230940783411306
12;33148;17;0.0727563619766173
13;33148;17;-0.0398423559438026
14;33148;17;0.0178985414258135
15;33148;17;0.0879065350456849
16;33148;17;0.0258553755527072
17;33148;17;-0.0228174002312191
18;33148;17;-0.015438197988598
21;33148;17;0.149490711436527
22;33148;17;0.00918752379712974
23;33148;17;0.0766868621565355
24;33148;17;0.0533028557207848
25;33148;17;-0.0387536747609592
26;33148;17;-0.0252851472853139
27;33148;17;0.00666546410217812
28;33148;17;0.00219144775054123
31;33148;17;-0.0415925174461142
32;33148;17;-0.000609218500520959
33;33148;17;-0.0165000139347346
34;33148;17;-0.015219305153317
35;33148;17;0.0919726331156591
41;33148;17;-0.0224701674120275
42;33148;17;-0.0265136734261643
43;33148;17;-0.0138488546002642
44;33148;17;0.0349354935521973
51;33148;17;-0.101154068468306
52;33148;17;0.0281121509299042
53;33148;17;0.0493887962122932
54;33148;17;-0.0733184024506104
55;33148;17;-0.0399824195870381
56;33148;17;-0.0206809981250412
57;33148;17;0.00326631106860469
61;33148;17;0.014108521795558
62;33148;17;-0.0162116257069762
63;33148;17;0.0281390435998596
64;33148;17;0.055988379451822
71;33148;17;-0.00994996357345224
72;33148;17;0.0485926476993407
73;33148;17;0.005477654811755
74;33148;17;0.0426368695258288
81;33148;17;0.00629701138329106
82;33148;17;0.0131612474773108
83;33148;17;0.0104617949453251
84;33148;17;0.0334005712766549
91;33148;17;0.076223791477649
92;33148;17;0.0122767049993209
93;33148;17;0.0253205963454681
94;33148;17;0.0230393540542056
95;33148;17;-0.0229299010338063
96;33148;17;-0.0140519484036495
97;33148;17;-0.0330114656238687
98;33148;17;-0.0910090665180777
101;33148;18;0.00991800591430031
102;33148;18;0.0203864904313179
103;33148;18;-0.0171052446953901
104;33148;18;0.0258271827471308
105;33148;18;-0.0404253765119515
106;33148;18;-0.0187850494999726
107;33148;18;-0.0337753756586797
108;33148;18;0.0304235231668069
109;33148;18;-0.0272191236536011
11;33148;18;-0.00108351803757779
12;33148;18;-0.0238883553185734
13;33148;18;-0.0361423264869387
14;33148;18;-0.0484533634967581
15;33148;18;-0.0344416163120366
16;33148;18;0.021061658844517
17;33148;18;-0.0734861276266373
18;33148;18;-0.0629389866821306
21;33148;18;0.313703670213174
22;33148;18;0.0914176183287478
23;33148;18;-0.0931132164631332
24;33148;18;0.077350866125369
25;33148;18;-0.00987502979669613
26;33148;18;0.0349794807051103
27;33148;18;-0.0446547360285211
28;33148;18;-0.028683725910383
31;33148;18;0.0258264916714696
32;33148;18;0.0534119048237752
33;33148;18;-0.0366743726232528
34;33148;18;-0.000985799175406363
35;33148;18;-0.0907478871666424
41;33148;18;0.0103823441084187
42;33148;18;0.0340304843640251
43;33148;18;0.0035282580940043
44;33148;18;0.0546861709100638
51;33148;18;-0.0457457576204619
52;33148;18;0.014293439223857
53;33148;18;-0.0245940873796682
54;33148;18;0.0454869305685422
55;33148;18;-0.0124608363374253
56;33148;18;-0.0142097271875414
57;33148;18;0.0346183832894985
61;33148;18;0.018569409721345
62;33148;18;-0.0112513481895323
63;33148;18;0.0482754073569996
64;33148;18;-0.014223613862794
71;33148;18;-0.00323016694612277
72;33148;18;-0.0089959645312867
73;33148;18;-0.0146530885406404
74;33148;18;0.0276707900589509
81;33148;18;-0.0049675074008504
82;33148;18;0.107887705574783
83;33148;18;-0.0215267534980091
84;33148;18;0.0179305028443698
91;33148;18;0.0162484718287398
92;33148;18;0.00586989041071762
93;33148;18;0.0687204099473926
94;33148;18;0.0188350827361745
95;33148;18;0.0478437882273264
96;33148;18;-0.0471268830418657
97;33148;18;-0.0212189225217207
98;33148;18;-0.0129239422762386
101;33148;19;-0.00705540594980558
102;33148;19;0.0203864904313179
103;33148;19;-0.0253648644878658
104;33148;19;-0.0333551547190498
105;33148;19;-0.0322761228092929
106;33148;19;-0.0350401164510272
107;33148;19;0.0205069066076867
108;33148;19;0.00837451767821604
109;33148;19;-0.0521622230470985
11;33148;19;-0.0265336194888497
12;33148;19;0.00510505986998387
13;33148;19;-0.0185671865668349
14;33148;19;-0.00773742183972541
15;33148;19;0.0812931214587809
16;33148;19;-0.0532409501324314
17;33148;19;0.0326769202494771
18;33148;19;0.0234260836697467
21;33148;19;0.182333303191856
22;33148;19;-0.00576340248134615
23;33148;19;-0.0197904552410035
24;33148;19;-0.0861756046258031
25;33148;19;0.0561333015501908
26;33148;19;-0.0541073606720384
27;33148;19;0.129044402875384
28;33148;19;0.0230530515754899
31;33148;19;-0.00457815949920545
32;33148;19;-0.0323863498677539
33;33148;19;0.0157789599668946
34;33148;19;-0.015219305153317
35;33148;19;0.00496286155265833
41;33148;19;0.00837096585206494
42;33148;19;0.0770487017412651
43;33148;19;-0.0121111433308373
44;33148;19;-0.0381420126719082
51;33148;19;0.0712273430583203
52;33148;19;-0.0299264382354937
53;33148;19;-0.0946831349931052
54;33148;19;0.0977612770969692
55;33148;19;-0.0594094195279412
56;33148;19;0.0332462596874566
57;33148;19;-0.0124097250418423
61;33148;19;-0.00522199254951855
62;33148;19;-0.00298421899379258
63;33148;19;0.0613048191998551
64;33148;19;0.0503714199866526
71;33148;19;-0.04130901450099
72;33148;19;0.0102002395455891
73;33148;19;-0.00511747326845309
74;33148;19;0.004390221999363
81;33148;19;0.0250712093568598
82;33148;19;-0.12275062718428
83;33148;19;0.0255152295068943
